entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason
2025-02-01 11:09:00+00:00,2025-02-01 11:10:00+00:00,101812.05,101810.0,0.09569202905077318,-0.19616865955436352,-2.0135141174378773e-05,long,signal
2025-02-01 11:50:00+00:00,2025-02-01 11:51:00+00:00,101941.78,101996.46,0.09556832809530319,5.225676180251901,0.0005363845912834519,long,signal
2025-02-01 12:26:00+00:00,2025-02-01 12:27:00+00:00,102042.0,102205.29,0.09552567720977116,15.598387831582922,0.0016002234374080633,long,signal
2025-02-01 13:14:00+00:00,2025-02-01 13:15:00+00:00,102219.55,102256.0,0.09551235102943667,3.481425195022689,0.0003565854085641845,long,signal
2025-02-01 13:29:00+00:00,2025-02-01 13:30:00+00:00,102246.64,102246.61,0.09552109455006126,-0.0028656328363906368,-2.934081745750848e-07,long,signal
2025-02-01 14:09:00+00:00,2025-02-01 14:10:00+00:00,102246.14,102032.27,0.09552153363670492,-20.429190398881637,-0.0020917171054085303,long,signal
2025-02-01 14:25:00+00:00,2025-02-01 14:26:00+00:00,101855.97,102052.99,0.09568686951618406,18.852227032078975,0.001934299972794958,long,signal
2025-02-01 15:06:00+00:00,2025-02-01 15:07:00+00:00,102040.02,101986.67,0.09569903198633671,-5.10554335647162,-0.0005228340801972189,long,signal
2025-02-01 15:31:00+00:00,2025-02-01 15:32:00+00:00,101848.0,102052.62,0.09582932992802966,19.60859748987298,0.0020090723430994752,long,signal
2025-02-01 16:06:00+00:00,2025-02-01 16:07:00+00:00,102094.47,102172.11,0.09579004809956737,7.437139334450355,0.0007604721391863773,long,signal
2025-02-01 16:29:00+00:00,2025-02-01 16:30:00+00:00,102064.0,102096.0,0.09589151249543705,3.0685283998539856,0.00031352876626430476,long,signal
2025-02-01 17:00:00+00:00,2025-02-01 17:01:00+00:00,102055.85,102117.65,0.09592923737085274,5.928426869517582,0.0006055507842028493,long,signal
2025-02-01 17:46:00+00:00,2025-02-01 17:47:00+00:00,102196.68,102268.34,0.09585505406441441,6.868973174256271,0.0007011969469067243,long,signal
2025-02-01 18:29:00+00:00,2025-02-01 18:30:00+00:00,102228.44,102196.05,0.09589246651692929,-3.1059569904832838,-0.00031683942354984013,long,signal
2025-02-01 19:15:00+00:00,2025-02-01 19:16:00+00:00,102164.01,101995.21,0.09592253967700987,-16.191724697478147,-0.0016522452476169286,long,signal
2025-02-01 19:57:00+00:00,2025-02-01 19:58:00+00:00,101850.01,101669.6,0.09605928932250428,-17.330056386671934,-0.0017713302139095416,long,signal
2025-02-01 20:55:00+00:00,2025-02-01 20:56:00+00:00,101549.62,101470.6,0.09617278254417182,-7.5995732766394495,-0.0007781417596637932,long,signal
2025-02-01 21:19:00+00:00,2025-02-01 21:20:00+00:00,101458.13,101529.41,0.096184602933512,6.856038497100624,0.0007025558227812678,long,signal
2025-02-01 22:03:00+00:00,2025-02-01 22:04:00+00:00,101501.58,101409.22,0.09621097510919281,-8.886045661085104,-0.0009099365743863354,long,signal
2025-02-01 22:43:00+00:00,2025-02-01 22:44:00+00:00,101286.0,100902.22,0.09632802106177218,-36.968767923086816,-0.0037890725272989242,long,signal
2025-02-01 23:28:00+00:00,2025-02-01 23:29:00+00:00,100551.1,100517.7,0.09666439425664732,-3.2285907681728645,-0.00033216941435756274,long,signal
2025-02-02 00:07:00+00:00,2025-02-02 00:08:00+00:00,100794.54,100788.62,0.09639889802137495,-0.5706814762863714,-5.873334011939788e-05,long,signal
2025-02-02 00:25:00+00:00,2025-02-02 00:26:00+00:00,100809.11,100968.0,0.09637930442095076,15.31370767944481,0.0015761472351060277,long,signal
2025-02-02 01:04:00+00:00,2025-02-02 01:05:00+00:00,101232.42,101325.52,0.09612756080289847,8.949475910750408,0.0009196658540811908,long,signal
2025-02-02 01:44:00+00:00,2025-02-02 01:45:00+00:00,101333.34,101369.3,0.09612014253833247,3.456480325679051,0.0003548683977060897,long,signal
2025-02-02 03:55:00+00:00,2025-02-02 03:56:00+00:00,101326.76,99286.73,0.09616049664482498,-196.1702979703422,-0.020133181007662725,long,stop_loss
2025-02-02 04:24:00+00:00,2025-02-02 04:25:00+00:00,99209.61,99643.95,0.09623524643470167,41.79881693644799,0.0043780033002850886,long,signal
2025-02-02 04:41:00+00:00,2025-02-02 04:42:00+00:00,99614.01,99765.37,0.0962641709130783,14.570544909403589,0.0015194649828874532,long,signal
2025-02-02 05:13:00+00:00,2025-02-02 05:14:00+00:00,99705.56,99658.0,0.09632191653992511,-4.581070350638614,-0.00047700449202629894,long,signal
2025-02-02 05:19:00+00:00,2025-02-02 05:20:00+00:00,99627.45,99887.99,0.09635145292322403,25.103407544617575,0.002615142714181766,long,signal
2025-02-02 06:13:00+00:00,2025-02-02 06:14:00+00:00,100168.27,100292.0,0.09608185272722063,11.888207637938617,0.0012352214927940346,long,signal
2025-02-02 08:00:00+00:00,2025-02-02 08:01:00+00:00,100397.31,99760.0,0.09598106935054744,-61.16969530779716,-0.006347879240987609,long,signal
2025-02-02 08:24:00+00:00,2025-02-02 08:25:00+00:00,99733.11,99784.99,0.09600694772689444,4.9808404480717305,0.0005201883306356802,long,signal
2025-02-02 09:32:00+00:00,2025-02-02 09:33:00+00:00,99904.83,99549.21,0.09589178339884753,-34.10103601229771,-0.0035595876595755716,long,signal
2025-02-02 10:27:00+00:00,2025-02-02 10:28:00+00:00,99724.85,99423.98,0.09572289437232932,-28.80014722980367,-0.0030170012790193203,long,signal
2025-02-02 10:34:00+00:00,2025-02-02 10:35:00+00:00,99409.06,99385.35,0.09573726112707014,-2.2699304613220526,-0.00023850944773033615,long,signal
2025-02-02 10:42:00+00:00,2025-02-02 10:43:00+00:00,99375.57,99500.0,0.09574668306461297,11.913759773729122,0.001252118604200137,long,signal
2025-02-02 12:00:00+00:00,2025-02-02 12:01:00+00:00,99495.68,98828.0,0.09575084028702545,-63.93092104284048,-0.00671064311535931,long,signal
2025-02-02 13:09:00+00:00,2025-02-02 13:10:00+00:00,98935.64,98479.15,0.0956466652854942,-43.66174623617575,-0.004614009673359421,long,signal
2025-02-02 13:44:00+00:00,2025-02-02 13:45:00+00:00,98692.11,98756.61,0.0954402768129081,6.155897854432573,0.0006535476848149259,long,signal
2025-02-02 14:02:00+00:00,2025-02-02 14:03:00+00:00,98630.62,98854.13,0.09556219149290969,21.359105420581134,0.0022661319578038677,long,signal
2025-02-02 14:33:00+00:00,2025-02-02 14:34:00+00:00,99264.01,99403.31,0.09516759700645773,13.256846262999838,0.0014033283563700772,long,signal
2025-02-02 15:34:00+00:00,2025-02-02 15:35:00+00:00,99377.55,99179.56,0.09519226572991575,-18.847116691866518,-0.0019923010780604393,long,signal
2025-02-02 17:09:00+00:00,2025-02-02 17:10:00+00:00,99302.27,98448.92,0.09507463455262527,-81.13193939548333,-0.008593459142474847,long,signal
2025-02-02 18:10:00+00:00,2025-02-02 18:11:00+00:00,98203.09,97372.15,0.09531263314729344,-79.19907938741223,-0.008461444543140163,long,signal
2025-02-02 18:23:00+00:00,2025-02-02 18:24:00+00:00,97195.3,97626.13,0.09548605757390767,41.13825818456681,0.004432621741997831,long,signal
2025-02-02 19:07:00+00:00,2025-02-02 19:08:00+00:00,97470.36,97350.01,0.09563865640690969,-11.510112298572137,-0.0012347343335964475,long,signal
2025-02-02 19:18:00+00:00,2025-02-02 19:19:00+00:00,97085.04,97539.63,0.09589967885473624,43.59503501057561,0.004682389789405362,long,signal
2025-02-02 19:28:00+00:00,2025-02-02 19:29:00+00:00,97272.78,97521.73,0.09616276200402413,23.939719600901526,0.0025592976781376774,long,signal
2025-02-02 20:05:00+00:00,2025-02-02 20:06:00+00:00,98084.55,98548.53,0.09561096943617214,44.361577598994764,0.004730408611753797,long,signal
2025-02-02 21:01:00+00:00,2025-02-02 21:02:00+00:00,98460.51,97885.8,0.0956964420538721,-54.99770221278005,-0.005836959406364967,long,signal
2025-02-02 21:55:00+00:00,2025-02-02 21:56:00+00:00,97816.81,96978.0,0.09576393656261038,-80.32774762808299,-0.00857531542891245,long,signal
2025-02-02 22:44:00+00:00,2025-02-02 22:45:00+00:00,97468.52,97413.99,0.09528199504792757,-5.19572718996338,-0.0005594626860036331,long,signal
2025-02-02 23:14:00+00:00,2025-02-02 23:15:00+00:00,97481.4,97923.06,0.09521610597282013,42.05314536395607,0.004530710473998153,long,signal
2025-02-02 23:37:00+00:00,2025-02-02 23:38:00+00:00,97334.6,97526.51,0.09579175810187561,18.383396297329888,0.0019716524237012216,long,signal
2025-02-03 00:57:00+00:00,2025-02-03 00:58:00+00:00,97598.67,96697.47,0.09572093405002499,-86.26370576588225,-0.00923373238590236,long,signal
2025-02-03 01:38:00+00:00,2025-02-03 01:39:00+00:00,96549.15,94569.05,0.09586798173442511,-189.82819063233433,-0.02050872534869537,long,stop_loss
2025-02-03 01:53:00+00:00,2025-02-03 01:54:00+00:00,94648.03,92639.67,0.09578798373343783,-192.37675501088725,-0.021219247775151797,long,stop_loss
2025-02-03 02:15:00+00:00,2025-02-03 02:16:00+00:00,92017.99,94360.0,0.09643513407575027,225.8520483567474,0.025451653529923818,long,signal
2025-02-03 03:05:00+00:00,2025-02-03 03:06:00+00:00,93885.99,94094.92,0.09692201415128919,20.249916416628174,0.002225358650422635,long,signal
2025-02-03 03:58:00+00:00,2025-02-03 03:59:00+00:00,94299.4,94038.74,0.09671184724191696,-25.208910102077006,-0.002764174533453966,long,signal
2025-02-03 04:52:00+00:00,2025-02-03 04:53:00+00:00,94032.94,93472.0,0.09671781247829055,-54.25288973157252,-0.00596535639532277,long,signal
2025-02-03 05:12:00+00:00,2025-02-03 05:13:00+00:00,93209.99,92990.02,0.09698968284376784,-21.334820535143724,-0.0023599401737946883,long,signal
2025-02-03 05:51:00+00:00,2025-02-03 05:52:00+00:00,93554.63,93903.09,0.09640434201317058,33.593057017908635,0.00372466867754158,long,signal
2025-02-03 06:18:00+00:00,2025-02-03 06:19:00+00:00,93932.69,93990.0,0.09637396314801096,5.523191828012283,0.0006101177343052528,long,signal
2025-02-03 07:06:00+00:00,2025-02-03 07:07:00+00:00,94263.99,94027.88,0.09609384024887498,-22.688716621161927,-0.0025047740924185424,long,signal
2025-02-03 07:18:00+00:00,2025-02-03 07:19:00+00:00,94117.64,94250.01,0.09600219554655628,12.707810624497208,0.001406431355482302,long,signal
2025-02-03 07:37:00+00:00,2025-02-03 07:38:00+00:00,94018.66,94357.43,0.09623842639625883,32.6026917102596,0.003603220892533349,long,signal
2025-02-03 08:19:00+00:00,2025-02-03 08:20:00+00:00,95160.7,95398.62,0.0954260590978749,22.70376798056623,0.0025001917808506902,long,signal
2025-02-03 08:31:00+00:00,2025-02-03 08:32:00+00:00,95378.0,95538.25,0.09544668948788726,15.295331990433933,0.0016801568495879552,long,signal
2025-02-03 08:53:00+00:00,2025-02-03 08:54:00+00:00,95300.68,95280.0,0.09568462346717929,-1.9787580133005993,-0.00021699740232696154,long,signal
2025-02-03 09:30:00+00:00,2025-02-03 09:31:00+00:00,95664.99,95848.48,0.09529955445511304,17.486515246967805,0.001918047553237508,long,signal
2025-02-03 10:31:00+00:00,2025-02-03 10:32:00+00:00,95736.79,95166.67,0.09541073436032077,-54.395567873505634,-0.00595507745768367,long,signal
2025-02-03 11:59:00+00:00,2025-02-03 12:00:00+00:00,95508.55,95247.1,0.09506920449872086,-24.85584351619029,-0.0027374512543641076,long,signal
2025-02-03 12:09:00+00:00,2025-02-03 12:10:00+00:00,94997.99,95312.0,0.09531850124208013,29.930962575025085,0.0033054383571693964,long,signal
2025-02-03 13:38:00+00:00,2025-02-03 13:39:00+00:00,95359.19,94879.7,0.09527133137755409,-45.68165068222391,-0.005028251603227809,long,signal
2025-02-03 14:15:00+00:00,2025-02-03 14:16:00+00:00,94807.99,94827.97,0.09534339183546574,1.9049609688722169,0.00021074173178859635,long,signal
2025-02-03 14:30:00+00:00,2025-02-03 14:31:00+00:00,94370.86,95196.7,0.09580521254836281,79.1197767309396,0.008751006401764237,long,signal
2025-02-03 14:57:00+00:00,2025-02-03 14:58:00+00:00,96056.02,96654.0,0.09494813627925382,56.77708653226781,0.0062253255964591905,long,signal
2025-02-03 15:41:00+00:00,2025-02-03 15:42:00+00:00,98000.03,98802.0,0.09364402402667629,75.0996979486737,0.008183364841827101,long,signal
2025-02-03 16:18:00+00:00,2025-02-03 16:19:00+00:00,98842.0,98664.01,0.09360612757616875,-16.660954647282765,-0.00180075271645662,long,signal
2025-02-03 16:50:00+00:00,2025-02-03 16:51:00+00:00,98670.85,98942.07,0.09359963866974276,25.38609400000774,0.00274873480870998,long,signal
2025-02-03 17:15:00+00:00,2025-02-03 17:16:00+00:00,98791.98,98464.37,0.09374184019022999,-30.710764264721302,-0.0033161598745161357,long,signal
2025-02-03 17:48:00+00:00,2025-02-03 17:49:00+00:00,98422.3,98606.01,0.0937819095567943,17.228674604677916,0.0018665485362564362,long,signal
2025-02-03 18:24:00+00:00,2025-02-03 18:25:00+00:00,99003.27,99406.0,0.09340560076022089,37.61723759416338,0.004067845435812331,long,signal
2025-02-03 19:16:00+00:00,2025-02-03 19:17:00+00:00,99900.01,100425.12,0.09294370590323783,48.805669406849276,0.005256355830194618,long,signal
2025-02-03 20:20:00+00:00,2025-02-03 20:21:00+00:00,101301.98,101712.71,0.09213919430377736,37.844331276391436,0.004054511076683896,long,signal
2025-02-03 21:30:00+00:00,2025-02-03 21:31:00+00:00,101692.64,101258.5,0.09215737884131792,-40.009204450169705,-0.004269138848199825,long,signal
2025-02-03 21:52:00+00:00,2025-02-03 21:53:00+00:00,101782.03,101930.79,0.09168335457058177,13.638815825919265,0.0014615546575362543,long,signal
2025-02-03 22:07:00+00:00,2025-02-03 22:08:00+00:00,101732.17,102482.41,0.0918623554498986,68.9188135527324,0.007374658379940242,long,signal
2025-02-03 22:27:00+00:00,2025-02-03 22:28:00+00:00,101799.34,102073.49,0.0924787486321841,25.353048937514078,0.0026930430000824046,long,signal
2025-02-03 23:02:00+00:00,2025-02-03 23:03:00+00:00,101706.2,101739.99,0.0928127156822274,3.13614166290322,0.00033223146671499033,long,signal
2025-02-04 00:05:00+00:00,2025-02-04 00:06:00+00:00,101665.71,101582.19,0.09288052742053007,-7.75738165016305,-0.0008215159270515503,long,signal
2025-02-04 00:35:00+00:00,2025-02-04 00:36:00+00:00,101442.07,101509.87,0.09300882152476281,6.3059980993778355,0.0006683617556304633,long,signal
2025-02-04 00:40:00+00:00,2025-02-04 00:41:00+00:00,101402.18,101434.02,0.09310759770482128,2.9645459109225394,0.00031399719414327247,long,signal
2025-02-04 01:26:00+00:00,2025-02-04 01:27:00+00:00,101276.8,101094.75,0.09325213600491719,-16.976551359695446,-0.0017975488956997348,long,signal
2025-02-04 02:33:00+00:00,2025-02-04 02:34:00+00:00,101321.8,101258.5,0.09304316915395405,-5.889632607445562,-0.0006247421581535554,long,signal
2025-02-04 03:10:00+00:00,2025-02-04 03:11:00+00:00,101195.03,101021.78,0.0931015262683914,-16.12983942599881,-0.0017120406012034386,long,signal
2025-02-04 04:44:00+00:00,2025-02-04 04:45:00+00:00,100847.95,100299.99,0.09326200388158269,-51.103847646951294,-0.005433526412782727,long,signal
2025-02-04 05:45:00+00:00,2025-02-04 05:46:00+00:00,100171.44,99091.51,0.0933816870028294,-100.84568524496625,-0.010780817366706594,long,signal
2025-02-04 06:08:00+00:00,2025-02-04 06:09:00+00:00,98909.14,99245.21,0.09355386541079763,31.440647548607412,0.0033977648577270714,long,signal
2025-02-04 06:40:00+00:00,2025-02-04 06:41:00+00:00,99192.08,99315.64,0.09360397542834414,11.565707203925985,0.0012456639683329322,long,signal
2025-02-04 07:15:00+00:00,2025-02-04 07:16:00+00:00,99347.24,99418.35,0.09357420222454366,6.654061520187354,0.0007157722751029679,long,signal
2025-02-04 08:08:00+00:00,2025-02-04 08:09:00+00:00,99128.81,98546.44,0.09384751806997844,-54.65397909841291,-0.005874881379086416,long,signal
2025-02-04 08:14:00+00:00,2025-02-04 08:15:00+00:00,98502.42,98499.05,0.09388945782887412,-0.3164074728828686,-3.421235742223738e-05,long,signal
2025-02-04 08:27:00+00:00,2025-02-04 08:28:00+00:00,98200.01,98692.64,0.09417537127704126,46.39361315220928,0.0050165982671489,long,signal
2025-02-04 08:50:00+00:00,2025-02-04 08:51:00+00:00,98249.42,98264.82,0.09460021254386411,1.4568432731763332,0.00015674392785228382,long,signal
2025-02-04 08:56:00+00:00,2025-02-04 08:57:00+00:00,98164.39,98298.01,0.09469699610606809,12.653412619692377,0.0013611860675749664,long,signal
2025-02-04 09:22:00+00:00,2025-02-04 09:23:00+00:00,98437.6,98735.87,0.0945627104907499,28.20521965807498,0.003030041366307077,long,signal
2025-02-04 09:43:00+00:00,2025-02-04 09:44:00+00:00,98589.27,98696.95,0.09470332308842856,10.197653830161325,0.0010922081074339327,long,signal
2025-02-04 10:05:00+00:00,2025-02-04 10:06:00+00:00,98619.04,98683.97,0.09477813963401467,6.15394460643729,0.0006583921319859489,long,signal
2025-02-04 10:43:00+00:00,2025-02-04 10:44:00+00:00,98652.81,98924.96,0.09480807579935042,25.802017828794046,0.002758664451625947,long,signal
2025-02-04 11:03:00+00:00,2025-02-04 11:04:00+00:00,98740.61,99191.2,0.09498508370697435,42.79932886752524,0.004563370633420195,long,signal
2025-02-04 12:07:00+00:00,2025-02-04 12:08:00+00:00,99233.73,99208.64,0.09494437460927081,-2.382154358946273,-0.0002528374172773361,long,signal
2025-02-04 12:31:00+00:00,2025-02-04 12:32:00+00:00,99230.23,99511.31,0.0949237171035106,26.681158403454923,0.002832604539967324,long,signal
2025-02-04 13:00:00+00:00,2025-02-04 13:01:00+00:00,99263.21,99397.23,0.09516097090795013,12.75347332108248,0.0013501477536338943,long,signal
2025-02-04 13:13:00+00:00,2025-02-04 13:14:00+00:00,99456.56,99493.61,0.09510420340660111,3.523610736214848,0.00037252444685401256,long,signal
2025-02-04 13:44:00+00:00,2025-02-04 13:45:00+00:00,99380.43,99519.67,0.09521251340024432,13.257390365850519,0.001401080675541505,long,signal
2025-02-04 14:24:00+00:00,2025-02-04 14:25:00+00:00,99346.39,99044.0,0.09537858309157377,-28.841529741060935,-0.0030437945455290263,long,signal
2025-02-04 15:30:00+00:00,2025-02-04 15:31:00+00:00,99750.01,98970.58,0.09470351314974136,-73.81475925430225,-0.007813833803124361,long,signal
2025-02-04 16:12:00+00:00,2025-02-04 16:13:00+00:00,99157.46,99777.15,0.09452502741062073,58.57621423608641,0.0062495550007027985,long,signal
2025-02-04 17:12:00+00:00,2025-02-04 17:13:00+00:00,99647.2,99361.5,0.09464829758090158,-27.04101861886331,-0.0028671151823633488,long,signal
2025-02-04 17:35:00+00:00,2025-02-04 17:36:00+00:00,99070.51,99203.96,0.09492629865420853,12.667914555405233,0.0013470204201029312,long,signal
2025-02-04 18:18:00+00:00,2025-02-04 18:19:00+00:00,99137.19,99168.35,0.09499023257205652,2.959895646945613,0.00031431191463065974,long,signal
2025-02-04 18:36:00+00:00,2025-02-04 18:37:00+00:00,99038.0,99392.01,0.09511525505651469,33.67175144255627,0.0035744865607140164,long,signal
2025-02-04 19:01:00+00:00,2025-02-04 19:02:00+00:00,99391.62,99579.79,0.0951156282766058,17.897907772808747,0.0018932179594215112,long,signal
2025-02-04 20:07:00+00:00,2025-02-04 20:08:00+00:00,100600.0,98456.53,0.09415103667497482,-201.80992258170838,-0.021306858846918502,long,stop_loss
2025-02-04 20:37:00+00:00,2025-02-04 20:38:00+00:00,99232.77,98490.27,0.09341454810664622,-69.36030196918482,-0.007482407273323117,long,signal
2025-02-04 21:40:00+00:00,2025-02-04 21:41:00+00:00,98778.88,96789.99,0.09314161149581342,-185.2484196879083,-0.020134769699757676,long,stop_loss
2025-02-04 21:48:00+00:00,2025-02-04 21:49:00+00:00,96787.11,97179.55,0.09314438302025617,36.55358167246955,0.004054672156240664,long,signal
2025-02-04 22:14:00+00:00,2025-02-04 22:15:00+00:00,97009.52,96703.2,0.09330763853832216,-28.581995837059498,-0.00315762824102219,long,signal
2025-02-04 22:40:00+00:00,2025-02-04 22:41:00+00:00,97027.62,97135.68,0.09299565660890245,10.049110653157783,0.0011137035000961342,long,signal
