entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2025-01-19 05:06:00+00:00,2025-01-19 05:29:00+00:00,104651.28,104739.13,0.054877474335272014,-6.6698307304731195,0.0008394546153664419,long,signal,5.742997932353365,5.74781891847372,2025-01-19T05:06:59.999+00:00,1932870.6726213,3769,9.48953,992623.4198302,2025-05-08T01:51:05.248139+00:00,27.79051734422032,2025-01-19T05:29:59.999+00:00,475311.2498298,961,0.63568,66587.8032073,2025-05-08T01:51:05.248139+00:00,77.48618112852789
2025-01-19 07:13:00+00:00,2025-01-19 09:31:00+00:00,105331.05,104390.01,0.05445999163231442,-62.67043769839373,-0.00893411771742528,long,signal,5.736328101622892,5.685079071097219,2025-01-19T07:13:59.999+00:00,3458022.4235853,2586,21.05274,2218302.1049037,2025-05-08T01:51:05.248139+00:00,29.594715475125597,2025-01-19T09:31:59.999+00:00,4759348.0154782,8667,22.9908,2399627.570379,2025-05-08T01:51:05.825818+00:00,71.41664710332029
2025-01-19 10:07:00+00:00,2025-01-19 10:40:00+00:00,104824.2,104795.24,0.05412545637290338,-12.913221071191277,-0.0002762720822099463,long,signal,5.673657663924498,5.672090190707939,2025-01-19T10:07:59.999+00:00,1356674.1906325,2756,7.10394,744820.1432454,2025-05-08T01:51:05.825818+00:00,14.379665170477367,2025-01-19T10:40:59.999+00:00,1094816.8594023,2873,8.14212,853075.6354945,2025-05-08T01:51:05.825818+00:00,71.61107266435891
2025-01-19 11:33:00+00:00,2025-01-19 12:42:00+00:00,104904.0,104800.0,0.05396118777981113,-16.927840451277874,-0.0009913825974224052,long,signal,5.660744442853307,5.655132479324207,2025-01-19T11:33:59.999+00:00,1004684.2358164,2002,4.35501,456906.5454366,2025-05-08T01:51:05.825818+00:00,23.22345921559949,2025-01-19T12:42:59.999+00:00,1875793.2515053,2260,10.58188,1108790.6804035,2025-05-08T01:51:05.825818+00:00,76.9243448162199
2025-01-19 13:30:00+00:00,2025-01-19 13:44:00+00:00,104882.84,105163.43,0.053810676774218066,3.7960058534775225,0.0026752708069308242,long,signal,5.64381660240203,5.6589153401981065,2025-01-19T13:30:59.999+00:00,3312256.6737311,3064,4.64904,487857.362388,2025-05-08T01:51:05.825818+00:00,27.84348652178994,2025-01-19T13:44:59.999+00:00,657615.3849388,1028,2.53295,266387.601639,2025-05-08T01:51:05.825818+00:00,71.87563344923846
2025-01-19 15:05:00+00:00,2025-01-19 15:30:00+00:00,104684.0,105033.55,0.053949147990672,7.543841538948399,0.0033390967100989924,long,signal,5.647612608255508,5.666470532935648,2025-01-19T15:05:59.999+00:00,5927779.457639,7669,13.8607,1452156.8967186,2025-05-08T01:51:05.825818+00:00,25.628745259346985,2025-01-19T15:30:59.999+00:00,1153488.8466878,1841,5.99112,629258.0123618,2025-05-08T01:51:05.825818+00:00,71.37554109936895
2025-01-19 15:48:00+00:00,2025-01-19 16:24:00+00:00,104904.7,105040.67,0.05390756038380031,-3.987831725188907,0.00129612877211413,long,signal,5.655156449794457,5.662486260779842,2025-01-19T15:48:59.999+00:00,5062370.6029968,3302,9.96111,1044730.3902359,2025-05-08T01:51:05.825818+00:00,27.596030283793667,2025-01-19T16:24:59.999+00:00,1519325.6926562,1289,11.51094,1208732.3183318,2025-05-08T01:51:05.825818+00:00,78.10856073293273
2025-01-19 16:43:00+00:00,2025-01-19 17:46:00+00:00,104898.97,104746.68,0.0538724891013636,-19.498374360020392,-0.0014517778391914444,long,signal,5.651168618069268,5.642964376704021,2025-01-19T16:43:59.999+00:00,423595.867795,1204,1.63056,171035.7366488,2025-05-08T01:51:05.825818+00:00,21.107797756808395,2025-01-19T17:46:59.999+00:00,855190.5452174,1603,5.021,525666.09162,2025-05-08T01:51:05.825818+00:00,71.03578154425466
2025-01-19 18:26:00+00:00,2025-01-19 19:07:00+00:00,105073.78,105118.27,0.05359729367030716,-8.88118143562164,0.00042341676486755533,long,signal,5.631670243709247,5.634054787304639,2025-01-19T18:26:59.999+00:00,1580172.1963971,1175,10.11098,1062273.7094618,2025-05-08T01:51:05.825818+00:00,26.768216368020802,2025-01-19T19:07:59.999+00:00,985274.4044805,992,5.14123,540506.6741959,2025-05-08T01:51:05.825818+00:00,76.12044987302053
2025-01-19 19:29:00+00:00,2025-01-19 19:35:00+00:00,105189.66,105369.97,0.05345381915174577,-1.6169582514273486,0.0017141418652745685,long,signal,5.622789062273626,5.632427320404877,2025-01-19T19:29:59.999+00:00,760296.8551768,779,2.8262,297323.8060557,2025-05-08T01:51:05.825818+00:00,28.754808665721725,2025-01-19T19:35:59.999+00:00,1829343.8812756,3291,7.65826,806907.2230759,2025-05-08T01:51:05.825818+00:00,70.9026128266053
2025-01-19 20:16:00+00:00,2025-01-19 20:33:00+00:00,105635.3,106075.37,0.05321300837903805,12.15168694072111,0.004165936954786823,long,signal,5.6211721040221985,5.644589552619561,2025-01-19T20:16:59.999+00:00,10587756.9178571,11657,29.64304,3131261.0330124,2025-05-08T01:51:05.825818+00:00,24.627032607761492,2025-01-19T20:33:59.999+00:00,1498201.1530001,3940,7.82465,829353.1925614,2025-05-08T01:51:05.825818+00:00,70.73295278390756
2025-01-19 20:50:00+00:00,2025-01-19 21:48:00+00:00,105931.44,103800.01,0.053178959815545976,-124.50053067125576,-0.020120844198851705,long,stoploss,5.63332379096292,5.51997656064327,2025-01-19T20:50:59.999+00:00,4682028.8354456,5346,12.22044,1294755.7887081,2025-05-08T01:51:05.825818+00:00,28.941419621518918,2025-01-19T21:48:59.999+00:00,15675277.9328495,14506,64.26829,6679379.6863726,2025-05-08T01:51:05.825818+00:00,21.92041348294451
2025-01-19 21:53:00+00:00,2025-01-19 22:18:00+00:00,103818.93,104459.98,0.05306183814735583,22.96362953243492,0.006174692804096545,long,signal,5.508823260291664,5.542838551636027,2025-01-19T21:53:59.999+00:00,6392778.797659,9558,22.55786,2342923.4840907,2025-05-08T01:51:05.825818+00:00,22.57715024639171,2025-01-19T22:18:59.999+00:00,4730432.8997865,8546,24.58452,2565746.8189652,2025-05-08T01:51:05.825818+00:00,70.85483822057779
2025-01-19 22:39:00+00:00,2025-01-19 23:19:00+00:00,103104.52,100551.86,0.053652224847408225,-147.88250617035447,-0.02475798345213191,long,stoploss,5.531786889824098,5.394831001545113,2025-01-19T22:39:59.999+00:00,6856177.8799503,10881,17.68449,1825994.7823474,2025-05-08T01:51:05.825818+00:00,24.91164667791554,2025-01-19T23:19:59.999+00:00,26283090.4026179,26457,78.65828,7916389.7560227,2025-05-08T01:51:05.825818+00:00,27.328492739108555
2025-01-20 00:02:00+00:00,2025-01-20 01:35:00+00:00,100788.2,100946.35,0.05341800313582091,-2.328199628572876,0.0015691321007817258,long,signal,5.383904383653745,5.392352440849675,2025-01-20T00:02:59.999+00:00,12685441.5708974,14542,60.83771,6129118.0381371,2025-05-08T01:51:05.825818+00:00,28.16555373566851,2025-01-20T01:35:59.999+00:00,9584060.6772776,15724,65.55451,6603854.1710998,2025-05-08T01:51:05.825818+00:00,73.04381485244734
2025-01-20 01:51:00+00:00,2025-01-20 02:05:00+00:00,100139.02,100821.97,0.053741051031108274,25.902595982843202,0.006820018809850516,long,signal,5.381576184025173,5.4182786348268674,2025-01-20T01:51:59.999+00:00,3754546.5065503,7333,9.9865,1000173.2885501,2025-05-08T01:51:06.410428+00:00,24.871759654602073,2025-01-20T02:05:59.999+00:00,2706601.1135022,6205,13.93033,1403866.1236253,2025-05-08T01:51:06.410428+00:00,71.9218843287172
2025-01-20 05:37:00+00:00,2025-01-20 06:22:00+00:00,102410.51,102781.07,0.05280199053796349,8.731781748118618,0.0036183786214912146,long,signal,5.407478780008016,5.4270450856217645,2025-01-20T05:37:59.999+00:00,1203795.4284385,4218,5.74365,588096.3941608,2025-05-08T01:51:06.410428+00:00,24.45294627046985,2025-01-20T06:22:59.999+00:00,3560916.457602,4680,29.13636,2993758.1441518,2025-05-08T01:51:06.410428+00:00,75.06303425373684
2025-01-20 07:42:00+00:00,2025-01-20 08:12:00+00:00,107821.78,107864.09,0.050232991532472696,-8.709188609645203,0.0003924068031523656,long,signal,5.416210561756134,5.418335919627872,2025-01-20T07:42:59.999+00:00,5618950.7442101,5818,16.12633,1740126.0318848,2025-05-08T01:51:06.410428+00:00,25.930964270982358,2025-01-20T08:12:59.999+00:00,4769785.7089251,5907,33.78989,3643638.6717446,2025-05-08T01:51:06.410428+00:00,75.94506270976834
2025-01-20 09:33:00+00:00,2025-01-20 09:52:00+00:00,107926.63,108137.91,0.050103495060917665,-0.2397221762588222,0.001957626213289517,long,signal,5.407501373146489,5.41808723958296,2025-01-20T09:33:59.999+00:00,9242194.3235997,7741,21.84423,2357000.4397099,2025-05-08T01:51:06.410428+00:00,27.399566859047624,2025-01-20T09:52:59.999+00:00,5781226.615412,4637,40.64925,4391075.2402823,2025-05-08T01:51:06.410428+00:00,74.38102004658653
2025-01-20 10:55:00+00:00,2025-01-20 11:21:00+00:00,107971.43,108526.99,0.050080485652271446,16.980368592427098,0.005145435232264797,long,signal,5.407261650970231,5.435084365579207,2025-01-20T10:55:59.999+00:00,5064766.6016352,6506,20.56423,2221584.6746495,2025-05-08T01:51:06.410428+00:00,20.615158204561723,2025-01-20T11:21:59.999+00:00,7276010.7103107,8700,52.65568,5708147.0329983,2025-05-08T01:51:06.410428+00:00,72.83088295152912
2025-01-20 11:45:00+00:00,2025-01-20 12:02:00+00:00,108146.93,108492.5,0.050156227454285184,6.466670994730989,0.003195375032837335,long,signal,5.424242019562658,5.441574507084035,2025-01-20T11:45:59.999+00:00,2371841.8185293,3918,11.3129,1223320.6899684,2025-05-08T01:51:06.410428+00:00,26.84277174072882,2025-01-20T12:02:59.999+00:00,2218706.8386277,2399,14.71718,1596476.2634866,2025-05-08T01:51:06.410428+00:00,74.47211033809418
2025-01-20 12:10:00+00:00,2025-01-20 12:36:00+00:00,107684.27,106903.22,0.050431773280882976,-50.21176416562754,-0.007253148486775301,long,signal,5.430708690557389,5.391318954036355,2025-01-20T12:10:59.999+00:00,10729147.893387,12300,14.92771,1610870.6348602,2025-05-08T01:51:06.410428+00:00,29.650474730358553,2025-01-20T12:36:59.999+00:00,5167755.8337361,9731,29.37537,3135454.345448,2025-05-08T01:51:06.410428+00:00,73.23373501522926
2025-01-20 14:30:00+00:00,2025-01-20 14:55:00+00:00,107304.79,108005.97,0.05014218774755313,24.36254665284133,0.006534470641990983,long,signal,5.3804969263917615,5.415655625596591,2025-01-20T14:30:59.999+00:00,4489153.2605417,7501,16.44765,1766427.9312286,2025-05-08T01:51:06.410428+00:00,28.106115184134026,2025-01-20T14:55:59.999+00:00,3818782.5552831,5320,25.96131,2803535.8152741,2025-05-08T01:51:06.410428+00:00,72.80673326216244
2025-01-20 15:17:00+00:00,2025-01-20 16:13:00+00:00,106759.97,103806.62,0.05062627380884991,-160.17730759370303,-0.02766345850415662,long,stoploss,5.404859473044602,5.255342367291235,2025-01-20T15:17:59.999+00:00,13922822.9287593,16289,44.50792,4759732.2088213,2025-05-08T01:51:06.410428+00:00,20.9856445167964,2025-01-20T16:13:59.999+00:00,31124952.5280649,33046,116.00877,12076958.8854386,2025-05-08T01:51:06.410428+00:00,31.25360235239694
2025-01-20 17:04:00+00:00,2025-01-20 17:39:00+00:00,104468.72,101672.2,0.050203373463855006,-150.74370755208267,-0.026768969697341022,long,stoploss,5.244682165450898,5.104287427491759,2025-01-20T17:04:59.999+00:00,45647243.5976404,42296,165.41401,17430569.8316159,2025-05-08T01:51:06.410428+00:00,22.421971018891085,2025-01-20T17:39:59.999+00:00,63213578.3715126,48907,265.64301,27133995.5247385,2025-05-08T01:51:06.410428+00:00,22.35640603167404
2025-01-20 17:44:00+00:00,2025-01-20 18:31:00+00:00,100786.25,104136.01,0.050541998118779255,158.94638313894572,0.03323627975046194,long,signal,5.093938457898815,5.263242021517178,2025-01-20T17:44:59.999+00:00,59456198.265824,64058,281.4987,28458167.8930686,2025-05-08T01:51:06.410428+00:00,24.896792547314277,2025-01-20T18:31:59.999+00:00,6888904.4084674,10962,29.45206,3063172.0992114,2025-05-08T01:51:06.969353+00:00,72.62794674853009
2025-01-20 19:08:00+00:00,2025-01-20 19:46:00+00:00,103216.0,103945.08,0.050892156652435294,26.56157943650993,0.0070636335451868095,long,signal,5.252884841037761,5.289989294609919,2025-01-20T19:08:59.999+00:00,1963510.3582615,6063,7.8676,812468.2963543,2025-05-08T01:51:06.969353+00:00,26.974952574866037,2025-01-20T19:46:59.999+00:00,5519683.3025719,14165,35.92013,3728275.0812177,2025-05-08T01:51:06.969353+00:00,77.77717129714621
2025-01-20 21:36:00+00:00,2025-01-20 22:17:00+00:00,103374.8,103027.17,0.051070922705284766,-28.294923916126884,-0.0033628118264799993,long,signal,5.2794464204742715,5.261692635614233,2025-01-20T21:36:59.999+00:00,4745457.2743451,8950,8.69943,900167.2909074,2025-05-08T01:51:06.969353+00:00,28.658732262700624,2025-01-20T22:17:59.999+00:00,1408673.6315296,3609,7.92004,815732.2556761,2025-05-08T01:51:06.969353+00:00,71.57884038823136
2025-01-20 23:11:00+00:00,2025-01-20 23:29:00+00:00,103061.99,103232.9,0.05095138854351778,-1.8029092789602004,0.001658322335906661,long,signal,5.251151496558145,5.259859598374116,2025-01-20T23:11:59.999+00:00,2551437.1216938,4580,7.81939,806627.8581104,2025-05-08T01:51:06.969353+00:00,26.80191259518726,2025-01-20T23:29:59.999+00:00,994540.9686468,2770,4.17916,431203.9736518,2025-05-08T01:51:06.969353+00:00,82.9081570654317
2025-01-20 23:47:00+00:00,2025-01-21 00:45:00+00:00,102446.01,102482.97,0.05124014675905079,-8.606755186167739,0.0003607753976949069,long,signal,5.249348587279185,5.251242423103399,2025-01-20T23:47:59.999+00:00,12179540.5090213,18184,54.85228,5628264.2454724,2025-05-08T01:51:06.969353+00:00,27.222123149823332,2025-01-21T00:45:59.999+00:00,3323700.9123602,7482,21.13028,2163550.520506,2025-05-08T01:51:06.969353+00:00,74.19165302684272
2025-01-21 00:59:00+00:00,2025-01-21 01:08:00+00:00,101187.75,102203.68,0.05179225580263438,42.083205466946374,0.010040049314269692,long,signal,5.240741832093017,5.293359138530588,2025-01-21T00:59:59.999+00:00,15054220.5467539,15133,64.48163,6524555.0602572,2025-05-08T01:51:06.969353+00:00,23.87426275405238,2025-01-21T01:08:59.999+00:00,7130322.8462351,11976,49.81905,5085049.6740577,2025-05-08T01:51:06.969353+00:00,70.74893344183893
2025-01-21 01:28:00+00:00,2025-01-21 01:44:00+00:00,101072.19,101242.68,0.0522678398237929,-1.66341720757352,0.0016868141473929741,long,signal,5.282825037559963,5.291736181571521,2025-01-21T01:28:59.999+00:00,4657273.7502354,8537,22.30276,2257933.0277714,2025-05-08T01:51:06.969353+00:00,28.753723834514005,2025-01-21T01:44:59.999+00:00,5481520.1909652,6145,37.55906,3803012.4032426,2025-05-08T01:51:06.969353+00:00,72.26943838291021
2025-01-21 04:05:00+00:00,2025-01-21 04:49:00+00:00,102608.92,102386.0,0.05146883546140423,-22.024282608959865,-0.002172520673641222,long,signal,5.28116162035239,5.269688187551334,2025-01-21T04:05:59.999+00:00,3567295.5704961,4112,21.89283,2248302.4235592,2025-05-08T01:51:06.969353+00:00,29.85468699948524,2025-01-21T04:49:59.999+00:00,1891005.8963225,2979,10.4606,1070567.9201618,2025-05-08T01:51:06.969353+00:00,75.56056606125178
2025-01-21 05:15:00+00:00,2025-01-21 06:09:00+00:00,101918.0,101810.3,0.05160165366023107,-16.07021527659439,-0.001056731882493741,long,signal,5.2591373377434305,5.253579839644224,2025-01-21T05:15:59.999+00:00,1446702.5784695,3341,6.89312,703025.3430139,2025-05-08T01:51:06.969353+00:00,24.322188919710584,2025-01-21T06:09:59.999+00:00,2754069.0651364,4154,11.65886,1186563.0234032,2025-05-08T01:51:06.969353+00:00,73.16243327271678
2025-01-21 07:52:00+00:00,2025-01-21 08:10:00+00:00,101946.61,102425.6,0.05142953868173582,14.123466253498073,0.004698439702899441,long,signal,5.243067122466836,5.267701357200001,2025-01-21T07:52:59.999+00:00,1523394.8367238,2601,7.65661,780931.1176393,2025-05-08T01:51:06.969353+00:00,27.039239972234185,2025-01-21T08:10:59.999+00:00,6665683.5003061,6479,43.68464,4473552.8980463,2025-05-08T01:51:06.969353+00:00,71.30096241285307
2025-01-21 09:19:00+00:00,2025-01-21 09:40:00+00:00,102380.2,102493.37,0.05134968078515508,-4.708949046359214,0.0011053895186764458,long,signal,5.257190588720334,5.2630018320947904,2025-01-21T09:19:59.999+00:00,1562640.5446475,3070,6.61403,677510.2111434,2025-05-08T01:51:06.969353+00:00,29.912709990118998,2025-01-21T09:40:59.999+00:00,3407483.1073908,2881,9.55593,978758.6223082,2025-05-08T01:51:06.969353+00:00,74.17475497757276
2025-01-21 10:49:00+00:00,2025-01-21 10:52:00+00:00,103000.0,103315.35,0.05099496737547548,5.5602184195466835,0.0030616504854369497,long,signal,5.252481639673975,5.268562902635831,2025-01-21T10:49:59.999+00:00,923803.5345441,1854,5.48393,564958.3759003,2025-05-08T01:51:06.969353+00:00,28.621908127208897,2025-01-21T10:52:59.999+00:00,8619553.3949146,7578,66.67762,6886258.0354519,2025-05-08T01:51:06.969353+00:00,76.85168730130417
2025-01-21 12:51:00+00:00,2025-01-21 13:19:00+00:00,104333.36,104850.01,0.05039655444906137,15.495258760064111,0.004951915667241946,long,signal,5.258041858093521,5.284079237949629,2025-01-21T12:51:59.999+00:00,2887131.8068974,4308,17.7324,1851032.5691326,2025-05-08T01:51:07.548594+00:00,27.115804294262645,2025-01-21T13:19:59.999+00:00,2709837.352845,3048,12.04795,1263862.6746052,2025-05-08T01:51:07.548594+00:00,76.58587018954628
2025-01-21 13:30:00+00:00,2025-01-21 14:22:00+00:00,104470.34,105088.24,0.05047879730125876,20.61258376988861,0.005914597387162795,long,signal,5.273537116853585,5.304727965706034,2025-01-21T13:30:59.999+00:00,5058305.1999296,4064,4.64192,485307.2728596,2025-05-08T01:51:07.548594+00:00,29.066522079214664,2025-01-21T14:22:59.999+00:00,6968502.3803004,7876,55.69432,5848142.0316252,2025-05-08T01:51:07.548594+00:00,75.59833893351647
2025-01-21 14:35:00+00:00,2025-01-21 15:25:00+00:00,103898.02,103503.55,0.05095525112628203,-30.668516995119695,-0.0037967037292914838,long,signal,5.294149700623473,5.274049382711689,2025-01-21T14:35:59.999+00:00,29668308.1262511,23351,135.95609,14121999.0842087,2025-05-08T01:51:07.548594+00:00,28.389621659877022,2025-01-21T15:25:59.999+00:00,3625724.7803738,5475,12.39169,1282430.6365997,2025-05-08T01:51:07.548594+00:00,77.06105867372685
2025-01-21 16:34:00+00:00,2025-01-21 16:51:00+00:00,105552.21,105624.0,0.04986613907589763,-6.950652133122594,0.0006801373462478293,long,signal,5.263481183628354,5.267061073752611,2025-01-21T16:34:59.999+00:00,3285965.5924263,7287,16.02526,1692187.9996634,2025-05-08T01:51:07.548594+00:00,28.363324242719187,2025-01-21T16:51:59.999+00:00,1114163.9320928,3240,3.10647,328220.2621781,2025-05-08T01:51:07.548594+00:00,76.89398679179746
2025-01-21 17:03:00+00:00,2025-01-21 17:10:00+00:00,105039.04,105280.02,0.05004358885510788,1.5343834752716559,0.0022941946156401515,long,signal,5.256530531495231,5.268590035537535,2025-01-21T17:03:59.999+00:00,1732034.0012783,3887,11.63733,1222534.3177676,2025-05-08T01:51:07.548594+00:00,27.476171702882667,2025-01-21T17:10:59.999+00:00,3414077.1555205,4014,24.67087,2598565.6313047,2025-05-08T01:51:07.548594+00:00,71.24868600568146
2025-01-21 19:15:00+00:00,2025-01-21 19:29:00+00:00,106296.67,106877.63,0.04946594201841414,18.192866111402175,0.0054654581371176205,long,signal,5.258064914970501,5.286802648645519,2025-01-21T19:15:59.999+00:00,4022593.3735514,5067,13.15107,1398733.0592157,2025-05-08T01:51:07.548594+00:00,25.335423197492716,2025-01-21T19:29:59.999+00:00,5879697.8206704,4273,35.10805,3753026.9597421,2025-05-08T01:51:07.548594+00:00,73.76814440244246
2025-01-21 20:34:00+00:00,2025-01-21 21:31:00+00:00,106380.47,106316.01,0.04959799276203521,-13.746405088991473,-0.0006059382892367969,long,signal,5.276257781081904,5.273060694468463,2025-01-21T20:34:59.999+00:00,4238675.3765959,6589,17.55981,1868418.9409589,2025-05-08T01:51:07.548594+00:00,23.016075762275904,2025-01-21T21:31:59.999+00:00,661056.4376144,2737,4.29517,456383.0906474,2025-05-08T01:51:07.548594+00:00,78.73781666064956
2025-01-21 22:59:00+00:00,2025-01-22 00:02:00+00:00,105996.01,106090.68,0.04964820256906758,-5.829527610109499,0.0008931468269418656,long,signal,5.262511375992913,5.267211571330127,2025-01-21T22:59:59.999+00:00,1541845.238032,3029,5.84091,619118.8558122,2025-05-08T01:51:07.548594+00:00,24.184705815860212,2025-01-22T00:02:59.999+00:00,1928583.5368772,2487,11.98647,1271943.6955868,2025-05-08T01:51:07.548594+00:00,71.21305103814956
2025-01-22 00:07:00+00:00,2025-01-22 01:58:00+00:00,105939.24,105759.21,0.04961978062503377,-19.43747975358445,-0.0016993703183069732,long,signal,5.256681848382803,5.247748799276878,2025-01-22T00:07:59.999+00:00,1332467.0701382,1808,3.56613,377809.45351,2025-05-08T01:51:07.548594+00:00,16.730882090279934,2025-01-22T01:58:59.999+00:00,1037758.3853263,1129,7.10807,751546.0807073,2025-05-08T01:51:07.548594+00:00,70.59125749833414
