entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-12-25 03:18:00+00:00,2024-12-25 03:35:00+00:00,98057.04,98164.41,8.344334450985423e-05,-0.007414062152549264,0.0010949749247989732,long,signal,0.008182207370336557,0.008191166682236581,2024-12-25T03:18:59.999+00:00,1010309.4749646,2733,5.838,572398.3639042,2025-05-03T07:45:35.086078+00:00,27.129739840161093,2024-12-25T03:35:59.999+00:00,636901.5946478,1697,5.72445,561822.3109421,2025-05-03T07:45:35.086078+00:00,72.03019960699186
2024-12-25 03:51:00+00:00,2024-12-25 04:16:00+00:00,98067.36,98146.95,8.33589617196181e-05,-0.009721681392867165,0.00081158501666606,long,signal,0.008174793308184007,0.008181427847947271,2024-12-25T03:51:59.999+00:00,627573.4781936,2323,2.9205,286337.7064083,2025-05-03T07:45:35.086078+00:00,20.32948819941666,2024-12-25T04:16:59.999+00:00,846562.0570678,1329,4.06245,398749.4474962,2025-05-03T07:45:35.086078+00:00,73.4683892945791
2024-12-25 05:00:00+00:00,2024-12-25 05:20:00+00:00,98220.88,98307.69,8.312969326675896e-05,-0.009120871069767618,0.000883824294793507,long,signal,0.008165071626791141,0.008172288115463628,2024-12-25T05:00:59.999+00:00,194898.2659173,383,0.37914,37243.2077849,2025-05-03T07:45:35.086078+00:00,28.345626975767487,2024-12-25T05:20:59.999+00:00,110804.8054983,548,0.6597,64851.736403,2025-05-03T07:45:35.086078+00:00,70.12717597185704
2024-12-25 05:33:00+00:00,2024-12-25 06:18:00+00:00,98180.03,98490.42,8.307138178427296e-05,0.009446840154385667,0.0031614372087684166,long,signal,0.008155950755721373,0.008181735281913393,2024-12-25T05:33:59.999+00:00,398701.4984964,1757,2.51619,247033.5708433,2025-05-03T07:45:35.086078+00:00,25.98984771573606,2024-12-25T06:18:59.999+00:00,1327128.3302113,6908,12.1289,1193879.9185682,2025-05-03T07:45:35.086078+00:00,72.62097707802761
2024-12-25 06:30:00+00:00,2024-12-25 07:10:00+00:00,97983.11,98198.79,8.333474611977267e-05,0.0016248692133173578,0.00220119569587037,long,signal,0.008165397595875758,0.00818337123391887,2024-12-25T06:30:59.999+00:00,378916.5951875,1367,1.5674,153558.3535799,2025-05-03T07:45:35.086078+00:00,29.00389298809516,2024-12-25T07:10:59.999+00:00,528794.5571758,1882,4.50206,441928.4745552,2025-05-03T07:45:35.086078+00:00,71.16888193901349
2024-12-25 07:35:00+00:00,2024-12-25 08:22:00+00:00,98025.41,98152.9,8.331536144647672e-05,-0.005722791374798418,0.0013005811452356146,long,signal,0.008167022465089074,0.008177644340519884,2024-12-25T07:35:59.999+00:00,423614.8963881,2157,0.75433,73980.5633431,2025-05-03T07:45:35.086078+00:00,20.080813911536765,2024-12-25T08:22:59.999+00:00,418046.8094016,1276,1.99805,196063.6467769,2025-05-03T07:45:35.086078+00:00,71.62375424260225
2024-12-25 08:47:00+00:00,2024-12-25 09:23:00+00:00,98133.02,98119.98,8.3165683413333e-05,-0.017405995378627383,-0.00013288085906260858,long,signal,0.008161299673714276,0.008160215193202567,2024-12-25T08:47:59.999+00:00,139632.1796089,537,0.34906,34256.3304342,2025-05-03T07:45:35.086078+00:00,25.86382631739511,2024-12-25T09:23:59.999+00:00,220975.4855945,327,1.63183,160112.6539207,2025-05-03T07:45:35.086078+00:00,77.09830673650622
2024-12-25 09:44:00+00:00,2024-12-25 09:58:00+00:00,98070.16,98175.71,8.30415049627292e-05,-0.007531521538703801,0.0010762702946543873,long,signal,0.008143893678335647,0.008152658709184463,2024-12-25T09:44:59.999+00:00,933405.3747506,1799,1.61367,158277.1643089,2025-05-03T07:45:35.086078+00:00,28.980387723955943,2024-12-25T09:58:59.999+00:00,302743.5481221,1090,2.40804,236381.336209,2025-05-03T07:45:35.086078+00:00,75.02726798501398
2024-12-25 10:36:00+00:00,2024-12-25 11:15:00+00:00,98786.93,98807.86,8.236273924897701e-05,-0.014550596033244656,0.00021187013302273458,long,signal,0.008136362156796943,0.008138086008929426,2024-12-25T10:36:59.999+00:00,1052341.8952466,3549,3.63704,359230.3913718,2025-05-03T07:45:35.697051+00:00,28.840769087175232,2024-12-25T11:15:59.999+00:00,1208804.4986108,3731,7.02823,694282.9217025,2025-05-03T07:45:35.697051+00:00,71.25960383161197
2024-12-25 11:43:00+00:00,2024-12-25 12:15:00+00:00,98566.26,98132.21,8.239951034729022e-05,-0.051973365080301516,-0.004403636700834428,long,signal,0.008121811560763697,0.008086046053297456,2024-12-25T11:43:59.999+00:00,371728.6448188,2818,1.08016,106503.5309164,2025-05-03T07:45:35.697051+00:00,22.17697071481014,2024-12-25T12:15:59.999+00:00,1754252.5939705,5503,5.79924,568897.1293609,2025-05-03T07:45:35.697051+00:00,70.95875482277637
2024-12-25 13:30:00+00:00,2024-12-25 13:46:00+00:00,98262.08,98532.09,8.212566023112268e-05,0.0060128983781192104,0.002747855530841549,long,signal,0.008069838195683396,0.0080920129452024,2024-12-25T13:30:59.999+00:00,422043.7920445,1291,0.10895,10709.9440048,2025-05-03T07:45:35.697051+00:00,22.009873060647536,2024-12-25T13:46:59.999+00:00,1030378.7943219,2860,9.9645,981397.9346412,2025-05-03T07:45:35.697051+00:00,73.52421849617724
2024-12-25 14:49:00+00:00,2024-12-25 15:40:00+00:00,98626.56,98640.08,8.188312655395784e-05,-0.015045749376984198,0.00013708274931219415,long,signal,0.008075851094061516,0.008076958153932527,2024-12-25T14:49:59.999+00:00,676776.3111167,2827,1.7293,170561.9593678,2025-05-03T07:45:35.697051+00:00,27.920601813877724,2024-12-25T15:40:59.999+00:00,473792.9088455,2178,2.43612,240286.7422569,2025-05-03T07:45:35.697051+00:00,70.62916445545216
2024-12-25 16:20:00+00:00,2024-12-25 16:51:00+00:00,98302.16,98411.0,8.20002871217126e-05,-0.007205624350292478,0.0011071984583044413,long,signal,0.008060805344684532,0.008069730255934859,2024-12-25T16:20:59.999+00:00,975847.5939409,4008,4.54894,447137.4177591,2025-05-03T07:45:35.697051+00:00,28.96099259127115,2024-12-25T16:51:59.999+00:00,1244468.332079,4145,8.9327,878736.1696752,2025-05-03T07:45:35.697051+00:00,70.76601075047074
2024-12-25 17:06:00+00:00,2024-12-25 17:22:00+00:00,98315.81,98379.67,8.191561174478694e-05,-0.010881299605612361,0.0006495394789505429,long,signal,0.00805359972033424,0.008058830851300262,2024-12-25T17:06:59.999+00:00,547921.0340304,2425,0.8043,79108.8070573,2025-05-03T07:45:35.697051+00:00,20.131758124473677,2024-12-25T17:22:59.999+00:00,509115.3599813,1605,3.72872,366660.8376338,2025-05-03T07:45:35.697051+00:00,71.33831701508456
2024-12-25 18:43:00+00:00,2024-12-25 19:07:00+00:00,98792.0,98814.91,8.14106245518729e-05,-0.014222184550382046,0.00023190136853190027,long,signal,0.008042718420728628,0.00804458353813711,2024-12-25T18:43:59.999+00:00,799563.8118588,3970,0.39039,38586.5112651,2025-05-03T07:45:35.697051+00:00,23.092755214048736,2024-12-25T19:07:59.999+00:00,437795.5072202,892,1.20409,118966.1895368,2025-05-03T07:45:35.697051+00:00,72.55581935070947
2024-12-25 19:57:00+00:00,2024-12-25 20:29:00+00:00,99017.9,99339.65,8.108126143028933e-05,0.010004815496973907,0.003249412479965744,long,signal,0.008028496236178245,0.008054584132043442,2024-12-25T19:57:59.999+00:00,1106501.1708167,2628,3.34945,331832.9584006,2025-05-03T07:45:35.697051+00:00,28.25888938573307,2024-12-25T20:29:59.999+00:00,416213.4368855,1018,1.99561,198208.7976898,2025-05-03T07:45:35.697051+00:00,70.72612064905462
2024-12-25 20:42:00+00:00,2024-12-25 21:02:00+00:00,99026.51,99312.0,8.117524339366519e-05,0.007074543412871004,0.002882965379674647,long,signal,0.00803850105167522,0.008061675771911678,2024-12-25T20:42:59.999+00:00,812790.0685166,2884,1.02867,101885.6768232,2025-05-03T07:45:35.697051+00:00,27.46406489666039,2024-12-25T21:02:59.999+00:00,741634.4628209,1682,4.01221,398424.9711137,2025-05-03T07:45:35.697051+00:00,76.53808760903124
2024-12-25 21:16:00+00:00,2024-12-25 22:27:00+00:00,98828.07,98674.51,8.14098220787686e-05,-0.028579942176314467,-0.0015538095603810963,long,signal,0.008045575595088091,0.008033074302809674,2024-12-25T21:16:59.999+00:00,5551520.9716682,3736,39.02235,3858078.0095634,2025-05-03T07:45:35.697051+00:00,27.28134829350742,2024-12-25T22:27:59.999+00:00,375737.923059,161,0.40388,39852.7952233,2025-05-03T07:45:35.697051+00:00,76.0010683998473
2024-12-25 23:34:00+00:00,2024-12-25 23:44:00+00:00,99140.61,99319.28,8.086490140530481e-05,-0.0016003075036719692,0.001802187821922805,long,signal,0.008016995652911776,0.008031443784845863,2024-12-25T23:34:59.999+00:00,308013.9221584,643,0.88416,87650.8460169,2025-05-03T07:45:35.697051+00:00,27.048922317391018,2024-12-25T23:44:59.999+00:00,650260.563837,1246,4.47113,443923.7229631,2025-05-03T07:45:35.697051+00:00,70.74274262115824
2024-12-26 00:23:00+00:00,2024-12-26 01:51:00+00:00,99400.79,99232.33,8.063713925621823e-05,-0.029601339037438973,-0.0016947551422880228,long,signal,0.008015395345408105,0.008001811212929002,2024-12-26T00:23:59.999+00:00,2391803.8221079,5743,10.58434,1053156.1312098,2025-05-03T07:45:35.697051+00:00,25.100630766916765,2024-12-26T01:51:59.999+00:00,1815736.1113773,5135,8.79978,872824.7820559,2025-05-03T07:45:35.697051+00:00,72.73699925354583
2024-12-26 02:32:00+00:00,2024-12-26 03:29:00+00:00,99050.01,98829.49,8.062385865857727e-05,-0.033732982150818554,-0.0022263501033466786,long,signal,0.007985794006370664,0.007968014833059277,2024-12-26T02:32:59.999+00:00,2080019.1366319,2718,3.14551,311681.7405612,2025-05-03T07:45:35.697051+00:00,27.82245592329015,2024-12-26T03:29:59.999+00:00,896914.5309165,1251,2.99875,296338.4813361,2025-05-03T07:45:36.28391+00:00,89.41497184260307
2024-12-26 04:06:00+00:00,2024-12-26 05:26:00+00:00,98657.97,98311.66,8.060231752406669e-05,-0.04378959724161728,-0.0035102080450266477,long,signal,0.007952061024219846,0.007924147635638087,2024-12-26T04:06:59.999+00:00,1399129.5474426,4683,2.02237,199818.8559663,2025-05-03T07:45:36.28391+00:00,23.70785490207956,2024-12-26T05:26:59.999+00:00,470141.1112032,735,2.59734,255308.7366439,2025-05-03T07:45:36.28391+00:00,74.285714285718
2024-12-26 06:03:00+00:00,2024-12-26 07:12:00+00:00,98243.84,98277.01,8.04963591302847e-05,-0.013149148685837407,0.0003376293109063963,long,signal,0.007908271426978229,0.00791094149121058,2024-12-26T06:03:59.999+00:00,1021818.8669661,1002,2.68896,264141.9263199,2025-05-03T07:45:36.28391+00:00,28.36999287053432,2024-12-26T07:12:59.999+00:00,1464567.604868,1076,6.2861,617664.3906915,2025-05-03T07:45:36.28391+00:00,72.13507434346887
2024-12-26 07:27:00+00:00,2024-12-26 08:24:00+00:00,98127.89,96161.51,8.045747522230827e-05,-0.17384200471410008,-0.020038951209487992,long,stoploss,0.007895122278292392,0.007736912308164749,2024-12-26T07:27:59.999+00:00,351798.983361,1029,1.5958,156593.3020322,2025-05-03T07:45:36.28391+00:00,28.17819148936094,2024-12-26T08:24:59.999+00:00,9138799.9347267,14173,30.34925,2918704.1528612,2025-05-03T07:45:36.28391+00:00,20.04557575757474
2024-12-26 09:06:00+00:00,2024-12-26 10:27:00+00:00,95791.55,95592.01,8.060502490645876e-05,-0.03151040329032218,-0.002083064737964968,long,signal,0.00772128027357829,0.007705196346908455,2024-12-26T09:06:59.999+00:00,1129564.0887575,5424,6.51157,623548.7176277,2025-05-03T07:45:36.28391+00:00,23.63182897862316,2024-12-26T10:27:59.999+00:00,1026127.8854436,1073,3.30167,315624.6265502,2025-05-03T07:45:36.28391+00:00,72.5060656141195
2024-12-26 11:51:00+00:00,2024-12-26 12:25:00+00:00,95730.38,95804.33,8.032737225411586e-05,-0.009445270771562495,0.0007724820480185818,long,signal,0.007689769870287968,0.00769571007946616,2024-12-26T11:51:59.999+00:00,533793.551125,2252,2.94787,282206.2847532,2025-05-03T07:45:36.28391+00:00,29.507280526855993,2024-12-26T12:25:59.999+00:00,798772.5443478,2523,5.22317,500207.5350022,2025-05-03T07:45:36.28391+00:00,70.23767244911929
2024-12-26 12:40:00+00:00,2024-12-26 14:11:00+00:00,95595.35,96189.68,8.034203127575144e-05,0.0323412805696354,0.006217143407079812,long,signal,0.007680324599516405,0.007728074278964522,2024-12-26T12:40:59.999+00:00,1352089.278836,3385,2.16481,206994.4721263,2025-05-03T07:45:36.28391+00:00,29.018734868303227,2024-12-26T14:11:59.999+00:00,8037215.8537525,9111,57.88196,5561909.5778299,2025-05-03T07:45:36.28391+00:00,76.33228681896634
2024-12-26 14:26:00+00:00,2024-12-26 15:22:00+00:00,95747.29,95994.6,8.055231516303011e-05,0.0044761399097349094,0.002582945167429932,long,signal,0.007712665880086041,0.007732587273149011,2024-12-26T14:26:59.999+00:00,1371945.5513657,4913,4.63529,444284.731303,2025-05-03T07:45:36.28391+00:00,29.557683538531762,2024-12-26T15:22:59.999+00:00,2395231.0885657,8315,18.1884,1744243.7190649,2025-05-03T07:45:36.28391+00:00,80.3804597221647
2024-12-26 16:26:00+00:00,2024-12-26 16:48:00+00:00,95993.33,96450.0,8.039248164425357e-05,0.021241837717897106,0.00475730970058022,long,signal,0.007717142019995776,0.007753854854588258,2024-12-26T16:26:59.999+00:00,2036041.3022491,4626,14.56037,1397580.1827123,2025-05-03T07:45:36.28391+00:00,26.937181831661448,2024-12-26T16:48:59.999+00:00,1094149.664108,3954,4.84794,467342.1284862,2025-05-03T07:45:36.28391+00:00,77.72610096670175
2024-12-26 17:08:00+00:00,2024-12-26 19:48:00+00:00,96292.0,95915.47,8.036372551939592e-05,-0.04570586193167558,-0.003910293690026158,long,signal,0.007738383857713672,0.007708124504143854,2024-12-26T17:08:59.999+00:00,2116885.193087,4930,13.61815,1311643.9906407,2025-05-03T07:45:36.28391+00:00,24.58108047723394,2024-12-26T19:48:59.999+00:00,662659.9553232,2519,3.35116,321538.3221053,2025-05-03T07:45:36.906903+00:00,75.84697528187489
2024-12-26 20:11:00+00:00,2024-12-26 21:27:00+00:00,95912.01,95788.73,8.020557587920426e-05,-0.025263211642557817,-0.0012853447654782634,long,signal,0.007692677995781998,0.007682790252387609,2024-12-26T20:11:59.999+00:00,395204.95175,2498,1.73905,166802.1742375,2025-05-03T07:45:36.906903+00:00,29.63978685612655,2024-12-26T21:27:59.999+00:00,1515585.1815044,2692,7.14187,683776.6621106,2025-05-03T07:45:36.906903+00:00,75.15617560919314
2024-12-26 22:35:00+00:00,2024-12-26 22:54:00+00:00,95725.63,95863.6,8.009782525473522e-05,-0.004294783714833364,0.0014413067848182473,long,signal,0.007667414784139441,0.007678465881089836,2024-12-26T22:35:59.999+00:00,928150.2361809,777,0.7791,74583.6423935,2025-05-03T07:45:36.906903+00:00,29.16626263018101,2024-12-26T22:54:59.999+00:00,2546852.6099783,2846,22.73097,2178588.8077795,2025-05-03T07:45:36.906903+00:00,71.03113531431305
2024-12-26 23:07:00+00:00,2024-12-26 23:19:00+00:00,95416.0,95676.17,8.031273581395789e-05,0.0055478295113913535,0.0027266915402028827,long,signal,0.0076631200004246055,0.007684014964901323,2024-12-26T23:07:59.999+00:00,985428.2349924,2620,4.97602,474760.4781224,2025-05-03T07:45:36.906903+00:00,27.707676130389558,2024-12-26T23:19:59.999+00:00,1404583.5757435,3594,5.78631,553454.11265,2025-05-03T07:45:36.906903+00:00,70.88574569985538
2024-12-27 00:17:00+00:00,2024-12-27 00:32:00+00:00,95486.97,95623.97,8.031114433661469e-05,-0.0043457115125298965,0.0014347507309112437,long,signal,0.007668667829935997,0.007679670456710113,2024-12-27T00:17:59.999+00:00,3053595.4320482,3488,7.12527,680764.6889808,2025-05-03T07:45:36.906903+00:00,26.603532337609238,2024-12-27T00:32:59.999+00:00,1117441.2902664,2467,5.98021,571814.7395142,2025-05-03T07:45:36.906903+00:00,70.18573627501289
2024-12-27 01:21:00+00:00,2024-12-27 01:35:00+00:00,95588.38,95864.0,8.018047924259692e-05,0.006748600108308412,0.002883404865737816,long,signal,0.007664322118423467,0.007686421462112312,2024-12-27T01:21:59.999+00:00,621786.8156522,3862,0.8768,83863.4766868,2025-05-03T07:45:36.906903+00:00,29.799534351446482,2024-12-27T01:35:59.999+00:00,635083.1817044,3025,3.6259,347481.8003239,2025-05-03T07:45:36.906903+00:00,74.03299501238213
2024-12-27 01:55:00+00:00,2024-12-27 02:06:00+00:00,95906.13,96210.5,7.998519717698728e-05,0.008978607933230937,0.003173624042592432,long,signal,0.007671070718531775,0.007695415812996534,2024-12-27T01:55:59.999+00:00,4067589.8482379,2779,36.58314,3508322.8425507,2025-05-03T07:45:36.906903+00:00,29.425254407339636,2024-12-27T02:06:59.999+00:00,2841097.6724652,4387,18.5019,1779865.1443236,2025-05-03T07:45:36.906903+00:00,76.20904707837741
2024-12-27 02:43:00+00:00,2024-12-27 03:03:00+00:00,96122.42,96100.01,7.989862642310718e-05,-0.017148836342853982,-0.00023314019767712354,long,signal,0.007680049326465006,0.007678258798246864,2024-12-27T02:43:59.999+00:00,631078.6530855,2971,3.65825,351646.0585604,2025-05-03T07:45:36.906903+00:00,25.3885215470293,2024-12-27T03:03:59.999+00:00,488041.314599,2794,2.22347,213704.7161233,2025-05-03T07:45:36.906903+00:00,75.15694368720301
2024-12-27 04:34:00+00:00,2024-12-27 06:01:00+00:00,96335.13,96350.01,7.954419628771095e-05,-0.014143366957124714,0.00015446078704611812,long,signal,0.007662900490122152,0.007664084107762912,2024-12-27T04:34:59.999+00:00,651009.3620164,3154,3.68301,354802.9731738,2025-05-03T07:45:36.906903+00:00,28.010335917314706,2024-12-27T06:01:59.999+00:00,604445.5896316,2367,3.41264,328700.5087757,2025-05-03T07:45:36.906903+00:00,70.4907570422526
2024-12-27 06:17:00+00:00,2024-12-27 06:30:00+00:00,96116.27,96376.99,7.95781725941407e-05,0.005429359291255654,0.00271254804207447,long,signal,0.0076487571231650285,0.0076695047443237725,2024-12-27T06:17:59.999+00:00,746678.4568481,2591,2.18306,209855.1333231,2025-05-03T07:45:36.906903+00:00,27.29134571816978,2024-12-27T06:30:59.999+00:00,295076.5736885,1233,1.81939,175315.5992214,2025-05-03T07:45:36.906903+00:00,74.4592925322874
2024-12-27 07:08:00+00:00,2024-12-27 08:09:00+00:00,96238.94,95620.47,7.953315448462216e-05,-0.06444805414896282,-0.006426400789534893,long,signal,0.007654186482456284,0.007604997612402179,2024-12-27T07:08:59.999+00:00,537623.1451421,2757,2.89622,278784.1192237,2025-05-03T07:45:36.906903+00:00,20.312368443209493,2024-12-27T08:09:59.999+00:00,3045179.9142504,5002,17.5621,1678210.1152651,2025-05-03T07:45:36.906903+00:00,72.98786712560198
2024-12-27 08:47:00+00:00,2024-12-27 09:04:00+00:00,95925.65,96283.89,7.912105290198525e-05,0.013136504809001357,0.003734559004812636,long,signal,0.0075897384283073206,0.007618082754298929,2024-12-27T08:47:59.999+00:00,1913467.1219148,3816,3.71618,356571.3333616,2025-05-03T07:45:36.906903+00:00,25.598516111407477,2024-12-27T09:04:59.999+00:00,2241966.9929104,8875,13.73469,1322228.2112374,2025-05-03T07:45:36.906903+00:00,72.96898820508741
2024-12-27 09:28:00+00:00,2024-12-27 10:51:00+00:00,96928.64,96430.77,7.843785833698194e-05,-0.054218554539935244,-0.005136459151804826,long,signal,0.007602874933116321,0.007563823076586089,2024-12-27T09:28:59.999+00:00,1455618.5267318,3572,5.98008,579525.9215728,2025-05-03T07:45:36.906903+00:00,29.705262695870204,2024-12-27T10:51:59.999+00:00,1376149.5195928,4408,4.51031,434949.2006156,2025-05-03T07:45:36.906903+00:00,70.4959675986791
2024-12-27 12:20:00+00:00,2024-12-27 15:18:00+00:00,96740.03,94800.0,7.803032910550458e-05,-0.16632711095233016,-0.020054056216439037,long,stoploss,0.0075486563785763855,0.007397275199201835,2024-12-27T12:20:59.999+00:00,201707.5105068,646,1.43624,138925.0916274,2025-05-03T07:45:37.520044+00:00,19.945355191257732,2024-12-27T15:18:59.999+00:00,6775014.2986217,13799,24.29923,2306344.059499,2025-05-03T07:45:37.520044+00:00,30.62425846490828
2024-12-27 15:19:00+00:00,2024-12-27 16:00:00+00:00,94650.4,94668.99,7.79957535057861e-05,-0.013316167418632362,0.00019640698824316708,long,signal,0.007382329267624057,0.007383779208681731,2024-12-27T15:19:59.999+00:00,16021545.2420089,20234,63.25135,5987013.6274287,2025-05-03T07:45:37.520044+00:00,22.90914899332809,2024-12-27T16:00:59.999+00:00,4562265.9739754,8391,27.51486,2603187.1172382,2025-05-03T07:45:37.520044+00:00,73.37064192221084
2024-12-27 16:46:00+00:00,2024-12-27 17:40:00+00:00,94439.01,94111.79,7.802933449011614e-05,-0.04024525227343489,-0.0034648817263120526,long,signal,0.007369013100205423,0.007343480341373568,2024-12-27T16:46:59.999+00:00,952965.0061375,3720,5.71982,540264.3879776,2025-05-03T07:45:37.520044+00:00,23.016408181613755,2024-12-27T17:40:59.999+00:00,1714331.3996597,4684,13.6218,1281228.641298,2025-05-03T07:45:37.520044+00:00,70.81968061256138
